05:49:36.560, -32767
05:49:36.560, -32767
05:49:36.560, -32767
05:49:36.560, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.571, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.581, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.582, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.593, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.604, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.615, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.627, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.638, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.648, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.660, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.672, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.673, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.683, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.694, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.705, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.716, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.728, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.739, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.750, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.762, -32767
05:49:36.773, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.774, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.785, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.786, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.798, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.799, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.811, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.822, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.833, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.834, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.845, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.856, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.868, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.878, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.879, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.890, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.891, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.901, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.902, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.913, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.914, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.925, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.926, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.937, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.948, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.949, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.960, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.971, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.972, -32767
05:49:36.982, -32767
05:49:36.982, -32767
05:49:36.982, -32767
05:49:36.982, -32767
05:49:36.982, -32767
05:49:36.982, -32767
05:49:36.982, -32767
05:49:36.982, -32767
05:49:36.982, -32767
05:49:36.982, -32767
